ExternalPointID,Tags,Parent Equipment Name,Site Name,FrequencyUnit,Time,Timezone,OnCount,OffCount,Average,Minimum,Maximum,Sum,State
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 09/30/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,14247.561562195237,8065.826134028,32815.406592693995,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/01/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,8319.113525036842,4103.836665049179,21474.7871402992,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/01/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,3252.361261023912,2614.193214665001,4513.833989078002,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/02/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,4074.3346001547498,2708.366903957501,4721.0677189450025,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/02/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,3287.988032175916,2582.5019685690004,4441.714768404,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/03/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,16116.634911521325,2709.9368040229992,34933.810308187,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/03/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,15130.617643431176,7891.586788849005,33491.64562164801,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/04/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,26351.76405415622,14397.039418939004,33515.60848995299,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/04/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,9140.379472840512,8056.972553214,14045.41691397,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/05/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,8739.138557334652,7016.015218125098,12671.040224486012,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/05/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,9297.03618863332,7677.2322090525,14018.816049677003,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/06/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,8630.601195576142,6926.226018189198,12483.74406499719,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/06/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,9653.826153650665,7580.4938905958,17805.755252772015,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/07/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,26879.253545648407,15848.697939061,34721.97226139599,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/07/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,14663.473596998829,8136.552438253999,31887.188578417015,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/08/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,24756.989205084326,11205.103004581011,33186.18404557603,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/08/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,15004.365958385899,8504.338720024001,36959.596687885976,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/09/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,18652.482667578268,9461.247228358496,31357.734285193997,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/09/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,11024.223071931367,8643.899746610494,31663.854483109997,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/10/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,24239.80246610985,4388.733692582399,34280.865143280025,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/10/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,14070.089766635834,8294.984737596,32888.41531685201,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/11/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,25971.12852223311,11130.087819674009,35328.51457982,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/11/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,10242.595768857682,8257.149356914004,15496.0620169183,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/12/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,8645.854405720262,7171.03314363,13575.320315983,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/12/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,9621.321206474911,7878.821077007,14606.770535502,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/13/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,8569.72100231578,6928.188794357999,13049.249666569003,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/13/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,9891.714742901298,8048.339462432496,18162.527005985008,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/14/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,24861.740289802932,8663.9760099057,35087.648328611,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/14/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,15827.593601165692,8512.786836726005,34760.22320811802,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/15/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,25383.678272704306,11137.667747665007,36825.790769392624,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/15/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,14254.3296401329,8491.696658009003,32412.076500267984,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/16/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,26845.43366994432,8251.504022643401,37242.60399353404,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/16/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,14696.631586272317,8185.856941635002,34818.062613013026,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/17/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,26552.28737244343,12278.826743147,34947.66768166543,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/17/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,16038.290159366436,8517.430010204998,34399.84158445402,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/18/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,26173.408890527156,9403.310598863509,35419.492725006996,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/18/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,10420.943272509474,8093.555944077498,21069.00786146701,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/19/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,9250.179342182995,7928.6284799464,13874.554147576006,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/19/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,10599.581118679904,9113.2811605628,14349.578621767005,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/20/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,9437.95973387312,7926.883941731,14072.131803560298,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/20/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,11326.022311384202,9195.678173996002,20017.513551549,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/21/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,29253.332685346024,16728.307992539,36631.05431906952,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/21/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,15580.212496444434,8536.618114446495,36452.57544069599,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/22/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,28245.677953341943,15031.041100517,38426.28100899203,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/22/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,16022.753852018786,8781.943017650003,35784.838907884005,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/23/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,28348.183427027645,14608.657726011998,39329.412996360006,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/23/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,17990.503713960905,9211.963781177,40844.51040359805,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/24/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,24471.19762570744,4484.212288671,39597.36164799153,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/24/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,3152.214905069181,2770.210430535501,4213.409949556999,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/25/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,4229.713851495282,2953.8493411119985,4681.820299247001,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/25/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,3239.460636537262,2694.5978191339987,4048.2892338760025,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/26/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,3419.7690826157104,2837.6280116629996,3912.7347157509985,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/26/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,3333.967466230843,2796.227909024,4008.755869836001,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/27/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,3392.559066689647,2869.1911303370007,3943.642426865,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/27/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,3284.0217630773227,2845.621233145,3894.423352848999,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/28/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,4271.950991226793,3026.888601888997,4952.079550861,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/28/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,3606.780414649247,2846.6259245420006,4724.131020296,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/29/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,4823.284976034485,4401.646613091002,5067.978063514,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/29/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,3449.1951039493943,2842.7747630059994,4731.197423346999,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/30/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,4406.944252946456,3057.5436933315004,4844.6073458313995,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/30/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,3271.7825169661605,2812.49057515,4476.0259309230005,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/31/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,4235.903532491503,3036.7511472429974,4881.371372373002,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 10/31/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2358.923669574435,1596.9335684035273,4446.076035339002,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/01/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,2999.912311772076,1723.4519738105587,4789.06319306154,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/01/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2183.2713634274055,1595.5268953382208,4038.4430628799983,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/02/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,2496.7063191447032,1676.99506714089,3739.9360580780008,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/02/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2299.296537104653,1614.9283210900999,3782.7478434630007,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/03/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,2521.866243976343,1669.8208294072128,3742.3576042349982,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/03/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2433.5154879434776,1609.3420608426184,3834.0547379994,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/04/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,3007.7004804227845,1753.7284145817955,4927.275867713501,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/04/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2242.75550397055,1613.2969973239933,4512.550609132003,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/05/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,2947.3043680933506,1729.0621889049612,4858.646991586998,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/05/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2517.939983823793,1653.574295029862,4646.724045453,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/06/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,3209.1855962644568,1781.9336237274201,5017.580548449999,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/06/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2668.457594160355,1261.990743325142,4637.833551032998,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/07/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,2978.459698960378,1764.4428572197405,4978.381162822,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/07/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2430.311013520117,1657.8032645410262,4756.783274604001,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/08/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,3022.101517290052,1782.2979691314408,4874.329704402002,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/08/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2480.789034712014,1656.1296796137644,4013.8883850359994,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/09/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,2431.935095138157,1693.3527787511164,3704.893225573998,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/09/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2295.998950765008,1668.734327639558,3715.231273633999,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/10/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,2387.1364509787313,1680.3959968114034,3669.515519511001,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/10/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2340.546582148554,1644.2773315041604,3604.2304799439994,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/11/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,2525.7796346027203,1699.2794983975407,4271.614444612502,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/11/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2441.964715728539,1612.922102171308,4051.8748692829977,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/12/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,2997.8961011796505,1665.0029007651194,4906.327949634999,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/12/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2516.4145520111224,1656.9740378124156,4577.5187180451985,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/13/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,3158.9287644863534,1767.9562510843523,4915.552840287001,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/13/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2595.745919876588,1700.1842731941124,4594.514663241501,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/14/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,3123.841717048502,1748.142108069246,4880.0133147490005,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/14/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2502.4961910908464,1687.869457423501,4577.158558355,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/15/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,2883.668115600773,1735.397795443841,4897.6936580232,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/15/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2161.4811996887274,1668.8125104895782,3943.8690998360016,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/16/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,2298.4562380430575,1732.3266535415648,3720.9770367455,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/16/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2473.35753953188,1651.4264891133498,3839.731783644699,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/17/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,2420.0104763400986,1671.693579711737,3682.3650614849994,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/17/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2402.4258901818594,1680.7658941986526,3851.7772902169986,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/18/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,3277.512797915298,1743.5235938326798,4887.522460345001,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/18/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2499.189085010418,1656.2044354462314,4619.1672912609,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/19/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,3001.3303257553284,1714.7586185510643,4813.892602517998,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/19/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2514.7272555386,1557.151534523013,4565.1312673325,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/20/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,3087.218348773508,1649.1994595881583,4878.156419310602,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/20/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2437.0943332960082,1640.9558346935669,4477.646285851501,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/21/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,3196.7530024591833,1769.5991039788935,4921.802895347997,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/21/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,2493.242589907093,1623.0113646961754,4665.148262548003,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/22/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,3223.5676141092013,1709.6320375078592,4867.961131174999,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/22/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,7096.411470101807,1701.7036934777395,13489.711078881508,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/23/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,8884.22314148928,6798.93862573954,14449.573433013007,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/23/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,10004.510580645523,7845.070442664881,15302.018309709,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/24/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,8945.826269664818,6722.235636299818,14017.535039252003,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/24/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,10479.477140733472,7477.306487596356,22395.105430753,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/25/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,27097.39532138696,17071.08096977362,35171.07817561151,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/25/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,15748.264663254473,7288.730343723483,32954.22982919261,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/26/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,26789.531822172758,14928.303854170841,35574.2378492295,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/26/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,15406.208387691746,7447.708747485314,35305.18503115299,
